# started on Tue Jun 10 17:34:21 2025

1321.316719527,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160159962831,100.00,,
1321.316719527,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160159962782,100.00,,
1321.316719527,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160159962644,100.00,,
1321.316719527,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160159962475,100.00,,
1321.316719527,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160159962306,100.00,,
1321.316719527,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160159962192,100.00,,
1361.356723499,98341758,,pai_crypto/CRYPTO_ALL/,160160021340,100.00,,
1361.356723499,220892917263,,cpu-cycles,160160021318,100.00,,
1361.356723499,0,,AES_BLOCKED_CYCLES,160160021325,100.00,,
1361.356723499,0,,AES_BLOCKED_FUNCTIONS,160160021603,100.00,,
1361.356723499,0,,AES_CYCLES,160160021843,100.00,,
1361.356723499,220892920193,,CPU_CYCLES,160160021819,100.00,,
1361.356723499,0,,DEA_BLOCKED_CYCLES,160160022140,100.00,,
1361.356723499,0,,DEA_BLOCKED_FUNCTIONS,160160022217,100.00,,
1361.356723499,0,,DEA_BLOCKED_CYCLES,160160022269,100.00,,
1361.356723499,0,,DEA_CYCLES,160160022546,100.00,,
1361.356723499,0,,ECC_BLOCKED_CYCLES_COUNT,160160022682,100.00,,
1361.356723499,0,,ECC_BLOCKED_FUNCTION_COUNT,160160022767,100.00,,
1361.356723499,0,,ECC_CYCLES_COUNT,160160022857,100.00,,
1361.356723499,0,,ECC_FUNCTION_COUNT,160160022992,100.00,,
1361.356723499,57538363163,,INSTRUCTIONS,160160023169,100.00,,
1361.356723499,2801972,,L1D_DIR_WRITES,160160023305,100.00,,
1361.356723499,94399718,,L1D_PENALTY_CYCLES,160160023421,100.00,,
1361.356723499,3042130,,L1I_DIR_WRITES,160160023652,100.00,,
1361.356723499,70242129,,L1I_PENALTY_CYCLES,160160023835,100.00,,
1361.356723499,0,,PRNG_BLOCKED_CYCLES,160160024112,100.00,,
1361.356723499,0,,PRNG_BLOCKED_FUNCTIONS,160160024190,100.00,,
1361.356723499,0,,PRNG_CYCLES,160160024430,100.00,,
1361.356723499,0,,PRNG_FUNCTIONS,160160024479,100.00,,
1361.356723499,220653613800,,PROBLEM_STATE_CPU_CYCLES,160160024711,100.00,,
1361.356723499,57384697264,,PROBLEM_STATE_INSTRUCTIONS,160160024840,100.00,,
1361.356723499,76276,,SHA_BLOCKED_CYCLES,160160024989,100.00,,
1361.356723499,3,,SHA_BLOCKED_FUNCTIONS,160160025165,100.00,,
1361.356723499,169207321833,,SHA_CYCLES,160160025251,100.00,,
1361.356723499,117589154,,SHA_FUNCTIONS,160160025490,100.00,,
1361.356723499,98341758,,pai_crypto/CRYPTO_ALL/,160160025774,100.00,,
1361.356723499,0,,pai_crypto/IBM_RESERVED_155/,160160026130,100.00,,
1361.356723499,0,,pai_crypto/IBM_RESERVED_156/,160160026148,100.00,,
1361.356723499,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160026273,100.00,,
1361.356723499,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160026467,100.00,,
1361.356723499,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160026487,100.00,,
1361.356723499,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160026774,100.00,,
1361.356723499,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160027153,100.00,,
1361.356723499,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160027098,100.00,,
1361.356723499,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160027429,100.00,,
1361.356723499,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160027579,100.00,,
1361.356723499,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160027557,100.00,,
1361.356723499,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160027879,100.00,,
1361.356723499,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160028154,100.00,,
1361.356723499,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160028127,100.00,,
1401.396721430,50995574,,pai_crypto/CRYPTO_ALL/,160159990941,100.00,,
1401.396721430,220912956997,,cpu-cycles,160159991032,100.00,,
1401.396721430,0,,AES_BLOCKED_CYCLES,160159991245,100.00,,
1401.396721430,0,,AES_BLOCKED_FUNCTIONS,160159991378,100.00,,
1401.396721430,0,,AES_CYCLES,160159991449,100.00,,
1401.396721430,220912959705,,CPU_CYCLES,160159991530,100.00,,
1401.396721430,0,,DEA_BLOCKED_CYCLES,160159991331,100.00,,
1401.396721430,0,,DEA_BLOCKED_FUNCTIONS,160159991554,100.00,,
1401.396721430,0,,DEA_BLOCKED_CYCLES,160159991748,100.00,,
1401.396721430,0,,DEA_CYCLES,160159991770,100.00,,
1401.396721430,0,,ECC_BLOCKED_CYCLES_COUNT,160159991651,100.00,,
1401.396721430,0,,ECC_BLOCKED_FUNCTION_COUNT,160159991611,100.00,,
1401.396721430,0,,ECC_CYCLES_COUNT,160159991718,100.00,,
1401.396721430,0,,ECC_FUNCTION_COUNT,160159991908,100.00,,
1401.396721430,29981430616,,INSTRUCTIONS,160159991950,100.00,,
1401.396721430,2947195,,L1D_DIR_WRITES,160159991761,100.00,,
1401.396721430,99291536,,L1D_PENALTY_CYCLES,160159991859,100.00,,
1401.396721430,3058682,,L1I_DIR_WRITES,160159991873,100.00,,
1401.396721430,70311555,,L1I_PENALTY_CYCLES,160159992052,100.00,,
1401.396721430,0,,PRNG_BLOCKED_CYCLES,160159991992,100.00,,
1401.396721430,0,,PRNG_BLOCKED_FUNCTIONS,160159991898,100.00,,
1401.396721430,0,,PRNG_CYCLES,160159991942,100.00,,
1401.396721430,0,,PRNG_FUNCTIONS,160159992183,100.00,,
1401.396721430,220654424799,,PROBLEM_STATE_CPU_CYCLES,160159992222,100.00,,
1401.396721430,29813087904,,PROBLEM_STATE_INSTRUCTIONS,160159992146,100.00,,
1401.396721430,77506,,SHA_BLOCKED_CYCLES,160159992065,100.00,,
1401.396721430,3,,SHA_BLOCKED_FUNCTIONS,160159992193,100.00,,
1401.396721430,191324299863,,SHA_CYCLES,160159992333,100.00,,
1401.396721430,82197133,,SHA_FUNCTIONS,160159992352,100.00,,
1401.396721430,50995574,,pai_crypto/CRYPTO_ALL/,160159992044,100.00,,
1401.396721430,0,,pai_crypto/IBM_RESERVED_155/,160159992290,100.00,,
1401.396721430,0,,pai_crypto/IBM_RESERVED_156/,160159992516,100.00,,
1401.396721430,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160159992541,100.00,,
1401.396721430,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160159992267,100.00,,
1401.396721430,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160159992564,100.00,,
1401.396721430,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160159992622,100.00,,
1401.396721430,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160159992645,100.00,,
1401.396721430,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160159992762,100.00,,
1401.396721430,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160159992742,100.00,,
1401.396721430,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160159992776,100.00,,
1401.396721430,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160159993043,100.00,,
1401.396721430,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160159992945,100.00,,
1401.396721430,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160159992618,100.00,,
1401.396721430,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160159992785,100.00,,
1441.436723374,30099111,,pai_crypto/CRYPTO_ALL/,160160007124,100.00,,
1441.436723374,220933852079,,cpu-cycles,160160007203,100.00,,
1441.436723374,0,,AES_BLOCKED_CYCLES,160160007069,100.00,,
1441.436723374,0,,AES_BLOCKED_FUNCTIONS,160160006661,100.00,,
1441.436723374,0,,AES_CYCLES,160160006477,100.00,,
1441.436723374,220933849084,,CPU_CYCLES,160160006738,100.00,,
1441.436723374,0,,DEA_BLOCKED_CYCLES,160160006904,100.00,,
1441.436723374,0,,DEA_BLOCKED_FUNCTIONS,160160006841,100.00,,
1441.436723374,0,,DEA_BLOCKED_CYCLES,160160006536,100.00,,
1441.436723374,0,,DEA_CYCLES,160160006456,100.00,,
1441.436723374,0,,ECC_BLOCKED_CYCLES_COUNT,160160006679,100.00,,
1441.436723374,0,,ECC_BLOCKED_FUNCTION_COUNT,160160006798,100.00,,
1441.436723374,0,,ECC_CYCLES_COUNT,160160006677,100.00,,
1441.436723374,0,,ECC_FUNCTION_COUNT,160160006460,100.00,,
1441.436723374,17794587957,,INSTRUCTIONS,160160006468,100.00,,
1441.436723374,3034714,,L1D_DIR_WRITES,160160006723,100.00,,
1441.436723374,100471275,,L1D_PENALTY_CYCLES,160160006726,100.00,,
1441.436723374,3016994,,L1I_DIR_WRITES,160160006569,100.00,,
1441.436723374,69330929,,L1I_PENALTY_CYCLES,160160006300,100.00,,
1441.436723374,0,,PRNG_BLOCKED_CYCLES,160160006410,100.00,,
1441.436723374,0,,PRNG_BLOCKED_FUNCTIONS,160160006720,100.00,,
1441.436723374,0,,PRNG_CYCLES,160160006611,100.00,,
1441.436723374,0,,PRNG_FUNCTIONS,160160006326,100.00,,
1441.436723374,220670534744,,PROBLEM_STATE_CPU_CYCLES,160160006250,100.00,,
1441.436723374,17640517154,,PROBLEM_STATE_INSTRUCTIONS,160160006455,100.00,,
1441.436723374,79585,,SHA_BLOCKED_CYCLES,160160006593,100.00,,
1441.436723374,4,,SHA_BLOCKED_FUNCTIONS,160160006344,100.00,,
1441.436723374,199955205700,,SHA_CYCLES,160160006226,100.00,,
1441.436723374,75264600,,SHA_FUNCTIONS,160160006229,100.00,,
1441.436723374,30099111,,pai_crypto/CRYPTO_ALL/,160160006622,100.00,,
1441.436723374,0,,pai_crypto/IBM_RESERVED_155/,160160006373,100.00,,
1441.436723374,0,,pai_crypto/IBM_RESERVED_156/,160160006139,100.00,,
1441.436723374,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160006234,100.00,,
1441.436723374,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160006441,100.00,,
1441.436723374,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160006283,100.00,,
1441.436723374,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160006241,100.00,,
1441.436723374,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160006034,100.00,,
1441.436723374,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160006172,100.00,,
1441.436723374,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160006104,100.00,,
1441.436723374,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160005975,100.00,,
1441.436723374,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160005874,100.00,,
1441.436723374,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160005677,100.00,,
1441.436723374,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160005910,100.00,,
1441.436723374,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160005849,100.00,,
1481.476724519,252980754,,pai_crypto/CRYPTO_ALL/,160160370571,100.00,,
1481.476724519,221668076759,,cpu-cycles,160160370357,100.00,,
1481.476724519,0,,AES_BLOCKED_CYCLES,160160370354,100.00,,
1481.476724519,0,,AES_BLOCKED_FUNCTIONS,160160370252,100.00,,
1481.476724519,3370,,AES_CYCLES,160160370136,100.00,,
1481.476724519,221668073357,,CPU_CYCLES,160160369732,100.00,,
1481.476724519,0,,DEA_BLOCKED_CYCLES,160160369429,100.00,,
1481.476724519,0,,DEA_BLOCKED_FUNCTIONS,160160369104,100.00,,
1481.476724519,0,,DEA_BLOCKED_CYCLES,160160369147,100.00,,
1481.476724519,0,,DEA_CYCLES,160160368915,100.00,,
1481.476724519,0,,ECC_BLOCKED_CYCLES_COUNT,160160368587,100.00,,
1481.476724519,0,,ECC_BLOCKED_FUNCTION_COUNT,160160368309,100.00,,
1481.476724519,0,,ECC_CYCLES_COUNT,160160368194,100.00,,
1481.476724519,0,,ECC_FUNCTION_COUNT,160160368037,100.00,,
1481.476724519,136824691076,,INSTRUCTIONS,160160367776,100.00,,
1481.476724519,7126170,,L1D_DIR_WRITES,160160367539,100.00,,
1481.476724519,249964960,,L1D_PENALTY_CYCLES,160160367321,100.00,,
1481.476724519,8374523,,L1I_DIR_WRITES,160160367178,100.00,,
1481.476724519,198919957,,L1I_PENALTY_CYCLES,160160367012,100.00,,
1481.476724519,0,,PRNG_BLOCKED_CYCLES,160160366673,100.00,,
1481.476724519,0,,PRNG_BLOCKED_FUNCTIONS,160160366293,100.00,,
1481.476724519,0,,PRNG_CYCLES,160160366145,100.00,,
1481.476724519,0,,PRNG_FUNCTIONS,160160366024,100.00,,
1481.476724519,220908952626,,PROBLEM_STATE_CPU_CYCLES,160160365847,100.00,,
1481.476724519,136321073673,,PROBLEM_STATE_INSTRUCTIONS,160160365556,100.00,,
1481.476724519,50926,,SHA_BLOCKED_CYCLES,160160365275,100.00,,
1481.476724519,3,,SHA_BLOCKED_FUNCTIONS,160160365018,100.00,,
1481.476724519,108090991237,,SHA_CYCLES,160160364747,100.00,,
1481.476724519,145150485,,SHA_FUNCTIONS,160160364491,100.00,,
1481.476724519,252980754,,pai_crypto/CRYPTO_ALL/,160160364154,100.00,,
1481.476724519,0,,pai_crypto/IBM_RESERVED_155/,160160363656,100.00,,
1481.476724519,0,,pai_crypto/IBM_RESERVED_156/,160160363578,100.00,,
1481.476724519,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160363307,100.00,,
1481.476724519,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160363025,100.00,,
1481.476724519,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160362782,100.00,,
1481.476724519,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160362457,100.00,,
1481.476724519,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160362353,100.00,,
1481.476724519,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160362065,100.00,,
1481.476724519,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160361840,100.00,,
1481.476724519,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160361642,100.00,,
1481.476724519,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160361378,100.00,,
1481.476724519,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160361251,100.00,,
1481.476724519,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160360992,100.00,,
1481.476724519,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160360817,100.00,,
1521.516988930,351294918,,pai_crypto/CRYPTO_ALL/,160160703790,100.00,,
1521.516988930,220889480033,,cpu-cycles,160160703400,100.00,,
1521.516988930,0,,AES_BLOCKED_CYCLES,160160703093,100.00,,
1521.516988930,0,,AES_BLOCKED_FUNCTIONS,160160702921,100.00,,
1521.516988930,0,,AES_CYCLES,160160702651,100.00,,
1521.516988930,220889475072,,CPU_CYCLES,160160702442,100.00,,
1521.516988930,0,,DEA_BLOCKED_CYCLES,160160702167,100.00,,
1521.516988930,0,,DEA_BLOCKED_FUNCTIONS,160160701959,100.00,,
1521.516988930,0,,DEA_BLOCKED_CYCLES,160160701680,100.00,,
1521.516988930,0,,DEA_CYCLES,160160701460,100.00,,
1521.516988930,0,,ECC_BLOCKED_CYCLES_COUNT,160160701238,100.00,,
1521.516988930,0,,ECC_BLOCKED_FUNCTION_COUNT,160160701009,100.00,,
1521.516988930,0,,ECC_CYCLES_COUNT,160160700757,100.00,,
1521.516988930,0,,ECC_FUNCTION_COUNT,160160700522,100.00,,
1521.516988930,188581676616,,INSTRUCTIONS,160160700295,100.00,,
1521.516988930,2888258,,L1D_DIR_WRITES,160160700017,100.00,,
1521.516988930,101136955,,L1D_PENALTY_CYCLES,160160699779,100.00,,
1521.516988930,3193039,,L1I_DIR_WRITES,160160699574,100.00,,
1521.516988930,73726193,,L1I_PENALTY_CYCLES,160160699354,100.00,,
1521.516988930,0,,PRNG_BLOCKED_CYCLES,160160699198,100.00,,
1521.516988930,0,,PRNG_BLOCKED_FUNCTIONS,160160699020,100.00,,
1521.516988930,0,,PRNG_CYCLES,160160698702,100.00,,
1521.516988930,0,,PRNG_FUNCTIONS,160160698509,100.00,,
1521.516988930,220645448223,,PROBLEM_STATE_CPU_CYCLES,160160698272,100.00,,
1521.516988930,188410784071,,PROBLEM_STATE_INSTRUCTIONS,160160698058,100.00,,
1521.516988930,76721,,SHA_BLOCKED_CYCLES,160160697833,100.00,,
1521.516988930,4,,SHA_BLOCKED_FUNCTIONS,160160697634,100.00,,
1521.516988930,66313071294,,SHA_CYCLES,160160697455,100.00,,
1521.516988930,175647458,,SHA_FUNCTIONS,160160697148,100.00,,
1521.516988930,351294918,,pai_crypto/CRYPTO_ALL/,160160696828,100.00,,
1521.516988930,0,,pai_crypto/IBM_RESERVED_155/,160160696507,100.00,,
1521.516988930,0,,pai_crypto/IBM_RESERVED_156/,160160696218,100.00,,
1521.516988930,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160695968,100.00,,
1521.516988930,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160695752,100.00,,
1521.516988930,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160695547,100.00,,
1521.516988930,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160695395,100.00,,
1521.516988930,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160695129,100.00,,
1521.516988930,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160694936,100.00,,
1521.516988930,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160694686,100.00,,
1521.516988930,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160694460,100.00,,
1521.516988930,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160694260,100.00,,
1521.516988930,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160694099,100.00,,
1521.516988930,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160693973,100.00,,
1521.516988930,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160693773,100.00,,
1561.556720665,351879629,,pai_crypto/CRYPTO_ALL/,160158905892,100.00,,
1561.556720665,220895471972,,cpu-cycles,160158906050,100.00,,
1561.556720665,0,,AES_BLOCKED_CYCLES,160158906216,100.00,,
1561.556720665,0,,AES_BLOCKED_FUNCTIONS,160158906351,100.00,,
1561.556720665,0,,AES_CYCLES,160158906473,100.00,,
1561.556720665,220895474920,,CPU_CYCLES,160158906612,100.00,,
1561.556720665,0,,DEA_BLOCKED_CYCLES,160158906766,100.00,,
1561.556720665,0,,DEA_BLOCKED_FUNCTIONS,160158906906,100.00,,
1561.556720665,0,,DEA_BLOCKED_CYCLES,160158906982,100.00,,
1561.556720665,0,,DEA_CYCLES,160158907156,100.00,,
1561.556720665,0,,ECC_BLOCKED_CYCLES_COUNT,160158907312,100.00,,
1561.556720665,0,,ECC_BLOCKED_FUNCTION_COUNT,160158907415,100.00,,
1561.556720665,0,,ECC_CYCLES_COUNT,160158907502,100.00,,
1561.556720665,0,,ECC_FUNCTION_COUNT,160158907620,100.00,,
1561.556720665,188886457539,,INSTRUCTIONS,160158907714,100.00,,
1561.556720665,2912479,,L1D_DIR_WRITES,160158907866,100.00,,
1561.556720665,99040771,,L1D_PENALTY_CYCLES,160158907940,100.00,,
1561.556720665,3254630,,L1I_DIR_WRITES,160158907997,100.00,,
1561.556720665,74624762,,L1I_PENALTY_CYCLES,160158908120,100.00,,
1561.556720665,0,,PRNG_BLOCKED_CYCLES,160158908246,100.00,,
1561.556720665,0,,PRNG_BLOCKED_FUNCTIONS,160158908318,100.00,,
1561.556720665,0,,PRNG_CYCLES,160158908399,100.00,,
1561.556720665,0,,PRNG_FUNCTIONS,160158908453,100.00,,
1561.556720665,220648320122,,PROBLEM_STATE_CPU_CYCLES,160158908525,100.00,,
1561.556720665,188725396493,,PROBLEM_STATE_INSTRUCTIONS,160158908582,100.00,,
1561.556720665,104000,,SHA_BLOCKED_CYCLES,160158908712,100.00,,
1561.556720665,4,,SHA_BLOCKED_FUNCTIONS,160158908897,100.00,,
1561.556720665,65555157347,,SHA_CYCLES,160158908988,100.00,,
1561.556720665,175939814,,SHA_FUNCTIONS,160158909158,100.00,,
1561.556720665,351879629,,pai_crypto/CRYPTO_ALL/,160158909328,100.00,,
1561.556720665,0,,pai_crypto/IBM_RESERVED_155/,160158909552,100.00,,
1561.556720665,0,,pai_crypto/IBM_RESERVED_156/,160158909709,100.00,,
1561.556720665,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160158909845,100.00,,
1561.556720665,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160158909932,100.00,,
1561.556720665,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160158910037,100.00,,
1561.556720665,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160158910101,100.00,,
1561.556720665,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160158910229,100.00,,
1561.556720665,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160158910356,100.00,,
1561.556720665,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160158910512,100.00,,
1561.556720665,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160158910684,100.00,,
1561.556720665,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160158910798,100.00,,
1561.556720665,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160158910883,100.00,,
1561.556720665,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160158910958,100.00,,
1561.556720665,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160158911022,100.00,,
1601.596719831,288729013,,pai_crypto/CRYPTO_ALL/,160160349775,100.00,,
1601.596719831,220973422311,,cpu-cycles,160160350126,100.00,,
1601.596719831,0,,AES_BLOCKED_CYCLES,160160350375,100.00,,
1601.596719831,0,,AES_BLOCKED_FUNCTIONS,160160350463,100.00,,
1601.596719831,0,,AES_CYCLES,160160350629,100.00,,
1601.596719831,220973425498,,CPU_CYCLES,160160350715,100.00,,
1601.596719831,0,,DEA_BLOCKED_CYCLES,160160350817,100.00,,
1601.596719831,0,,DEA_BLOCKED_FUNCTIONS,160160350949,100.00,,
1601.596719831,0,,DEA_BLOCKED_CYCLES,160160351105,100.00,,
1601.596719831,0,,DEA_CYCLES,160160351196,100.00,,
1601.596719831,0,,ECC_BLOCKED_CYCLES_COUNT,160160351297,100.00,,
1601.596719831,0,,ECC_BLOCKED_FUNCTION_COUNT,160160351452,100.00,,
1601.596719831,0,,ECC_CYCLES_COUNT,160160351596,100.00,,
1601.596719831,0,,ECC_FUNCTION_COUNT,160160351689,100.00,,
1601.596719831,155081352274,,INSTRUCTIONS,160160351878,100.00,,
1601.596719831,3565931,,L1D_DIR_WRITES,160160351976,100.00,,
1601.596719831,125681921,,L1D_PENALTY_CYCLES,160160352064,100.00,,
1601.596719831,3921424,,L1I_DIR_WRITES,160160352221,100.00,,
1601.596719831,91596418,,L1I_PENALTY_CYCLES,160160352385,100.00,,
1601.596719831,0,,PRNG_BLOCKED_CYCLES,160160352436,100.00,,
1601.596719831,0,,PRNG_BLOCKED_FUNCTIONS,160160352548,100.00,,
1601.596719831,0,,PRNG_CYCLES,160160352676,100.00,,
1601.596719831,0,,PRNG_FUNCTIONS,160160352871,100.00,,
1601.596719831,220661600477,,PROBLEM_STATE_CPU_CYCLES,160160353054,100.00,,
1601.596719831,154876199487,,PROBLEM_STATE_INSTRUCTIONS,160160353267,100.00,,
1601.596719831,76576,,SHA_BLOCKED_CYCLES,160160353312,100.00,,
1601.596719831,3,,SHA_BLOCKED_FUNCTIONS,160160353410,100.00,,
1601.596719831,84816104017,,SHA_CYCLES,160160353578,100.00,,
1601.596719831,234509462,,SHA_FUNCTIONS,160160353693,100.00,,
1601.596719831,288729013,,pai_crypto/CRYPTO_ALL/,160160353893,100.00,,
1601.596719831,0,,pai_crypto/IBM_RESERVED_155/,160160354134,100.00,,
1601.596719831,0,,pai_crypto/IBM_RESERVED_156/,160160354184,100.00,,
1601.596719831,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,160160354337,100.00,,
1601.596719831,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,160160354489,100.00,,
1601.596719831,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,160160354597,100.00,,
1601.596719831,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,160160354776,100.00,,
1601.596719831,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,160160354933,100.00,,
1601.596719831,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,160160355062,100.00,,
1601.596719831,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,160160355199,100.00,,
1601.596719831,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,160160355378,100.00,,
1601.596719831,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,160160355511,100.00,,
1601.596719831,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,160160355636,100.00,,
1601.596719831,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,160160355716,100.00,,
1601.596719831,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,160160355908,100.00,,
1641.636721643,253050203,,pai_crypto/CRYPTO_ALL/,160159699227,100.00,,
1641.636721643,220906921388,,cpu-cycles,160159698936,100.00,,
1641.636721643,0,,AES_BLOCKED_CYCLES,160159698739,100.00,,
1641.636721643,0,,AES_BLOCKED_FUNCTIONS,160159698701,100.00,,
1641.636721643,0,,AES_CYCLES,160159698622,100.00,,
1641.636721643,220906919720,,CPU_CYCLES,160159698654,100.00,,
1641.636721643,0,,DEA_BLOCKED_CYCLES,160159698599,100.00,,
1641.636721643,0,,DEA_BLOCKED_FUNCTIONS,160159698632,100.00,,
1641.636721643,0,,DEA_BLOCKED_CYCLES,160159698655,100.00,,
1641.636721643,0,,DEA_CYCLES,160159698704,100.00,,
1641.636721643,0,,ECC_BLOCKED_CYCLES_COUNT,160159698645,100.00,,
1641.636721643,0,,ECC_BLOCKED_FUNCTION_COUNT,160159698626,100.00,,
1641.636721643,0,,ECC_CYCLES_COUNT,160159698586,100.00,,
1641.636721643,0,,ECC_FUNCTION_COUNT,160159698620,100.00,,
1641.636721643,135922835997,,INSTRUCTIONS,160159698641,100.00,,
1641.636721643,2925650,,L1D_DIR_WRITES,160159698660,100.00,,
1641.636721643,101745209,,L1D_PENALTY_CYCLES,160159698760,100.00,,
1641.636721643,3216598,,L1I_DIR_WRITES,160159698743,100.00,,
1641.636721643,74052064,,L1I_PENALTY_CYCLES,160159698672,100.00,,
1641.636721643,0,,PRNG_BLOCKED_CYCLES,160159698684,100.00,,
1641.636721643,0,,PRNG_BLOCKED_FUNCTIONS,160159698745,100.00,,
1641.636721643,0,,PRNG_CYCLES,160159698787,100.00,,
1641.636721643,0,,PRNG_FUNCTIONS,160159698769,100.00,,
